expt,t0,t1
93.90089016859574,834762838.995,834762958.995
101.4030334033997,834762958.995,834763078.995
97.57412172559889,834763078.995,834763198.995
103.3715932201864,834763198.995,834763318.995
103.6453915794776,834763318.995,834763438.995
103.7225609748115,834763438.995,834763558.995
103.7524277321068,834763558.995,834763678.995
103.7740466478493,834763678.995,834763798.995
74.70674011666198,834763798.995,834763918.995
14.48094663610123,834763918.995,834764038.995
94.84539970868524,834764038.995,834764158.995
103.6265988865744,834764158.995,834764278.995
103.4934117277931,834764278.995,834764398.995
45.45033120261566,834764398.995,834764518.995
