expt,t0,t1
112.9649953233885,784479686.995,784479806.995
118.9477375507425,784479806.995,784479926.995
119.0002097454375,784479926.995,784480046.995
119.0383484897419,784480046.995,784480166.995
119.0645765646359,784480166.995,784480286.995
119.0837823184989,784480286.995,784480406.995
119.091975917752,784480406.995,784480526.995
119.0977627809321,784480526.995,784480646.995
119.0980355443537,784480646.995,784480766.995
119.0963989638241,784480766.995,784480886.995
119.0856274828215,784480886.995,784481006.995
119.0720962777886,784481006.995,784481126.995
119.0483605118058,784481126.995,784481246.995
119.0102057225943,784481246.995,784481366.995
33.65049845995619,784481366.995,784481486.995
