expt,t0,t1
67.04578415000071,904420981.995,904421101.995
98.0013564529524,904421101.995,904421221.995
94.37426112588544,904421221.995,904421341.995
84.34184760759624,904421341.995,904421461.995
80.26316002046823,904421461.995,904421581.995
81.079564678722,904421581.995,904421701.995
81.34193329964369,904421701.995,904421821.995
84.13254442217371,904421821.995,904421941.995
84.37001991377566,904421941.995,904422061.995
82.42931922894282,904422061.995,904422181.995
94.86437276563669,904422181.995,904422301.995
98.26362599027365,904422301.995,904422421.995
92.49136970155759,904422421.995,904422541.995
37.04347617673284,904422541.995,904422661.995
