expt,t0,t1
109.3372983614745,904900057.995,904900177.995
118.396145732612,904900177.995,904900297.995
118.4344502742903,904900297.995,904900417.995
118.462010076478,904900417.995,904900537.995
118.4770976375049,904900537.995,904900657.995
118.4880402641837,904900657.995,904900777.995
118.4953941799625,904900777.995,904900897.995
118.5030262074653,904900897.995,904901017.995
118.5005018087398,904901017.995,904901137.995
118.4936559816875,904901137.995,904901257.995
118.489810552273,904901257.995,904901377.995
118.4710005727865,904901377.995,904901497.995
118.437520199859,904901497.995,904901617.995
56.16177180384055,904901617.995,904901737.995
