expt,t0,t1
82.33229319129187,814527416.085,814527536.085
118.7521233910267,814527536.085,814527656.085
118.7754419894235,814527656.085,814527776.085
118.7958243698111,814527776.085,814527896.085
118.8073927478689,814527896.085,814528016.085
118.8155114708887,814528016.085,814528136.085
118.8104573251353,814528136.085,814528256.085
118.8238013395848,814528256.085,814528376.085
118.8213785586046,814528376.085,814528496.085
118.8098369220587,814528496.085,814528616.085
118.7990868342657,814528616.085,814528736.085
118.7756398766117,814528736.085,814528856.085
118.7624402663266,814528856.085,814528976.085
65.19051557503028,814528976.085,814529096.085
