expt,t0,t1
98.16589688991789,908396280.995,908396400.995
107.3718395820689,908396400.995,908396520.995
107.4704589953661,908396520.995,908396640.995
99.22282853648667,908396640.995,908396760.995
99.5842272975286,908396760.995,908396880.995
107.6437706365684,908396880.995,908397000.995
107.6306641688995,908397000.995,908397120.995
107.6222755791973,908397120.995,908397240.995
107.5925551999774,908397240.995,908397360.995
107.5609093860741,908397360.995,908397480.995
101.5198328251972,908397480.995,908397600.995
107.4077078404532,908397600.995,908397720.995
107.2597252362107,908397720.995,908397840.995
91.73948872848382,908397840.995,908397960.995
