expt,t0,t1
108.9944496237693,886187742.995,886187862.995
119.0435737811717,886187862.995,886187982.995
119.0758828758769,886187982.995,886188102.995
119.0948372595278,886188102.995,886188222.995
119.1126952411899,886188222.995,886188342.995
119.1142729903933,886188342.995,886188462.995
119.1204877177642,886188462.995,886188582.995
119.1237287890092,886188582.995,886188702.995
119.1208300091168,886188702.995,886188822.995
119.1214343672863,886188822.995,886188942.995
119.1127380276089,886188942.995,886189062.995
119.105368066923,886189062.995,886189182.995
119.0827982308601,886189182.995,886189302.995
119.030005138022,886189302.995,886189422.995
10.80771168102261,886189422.995,886189542.995
