expt,t0,t1
108.8943091715652,870858900.995,870859020.995
117.9396360342744,870859020.995,870859140.995
117.9638264059598,870859140.995,870859260.995
117.9819731959507,870859260.995,870859380.995
117.9958306474291,870859380.995,870859500.995
118.0107951975012,870859500.995,870859620.995
118.004409324454,870859620.995,870859740.995
117.9963226912485,870859740.995,870859860.995
117.9972051611419,870859860.995,870859980.995
117.9879846878309,870859980.995,870860100.995
117.9802884806996,870860100.995,870860220.995
117.957472622727,870860220.995,870860340.995
107.0377178758883,870860340.995,870860460.995
