expt,t0,t1
118.2214656692788,761921244.995,761921364.995
119.2464402389209,761921364.995,761921484.995
119.2476810450741,761921484.995,761921604.995
119.2450978150223,761921604.995,761921724.995
119.2406854655551,761921724.995,761921844.995
119.2371288444693,761921844.995,761921964.995
119.2191211103405,761921964.995,761922084.995
119.1990596280959,761922084.995,761922204.995
119.1839667187667,761922204.995,761922324.995
119.1404582788682,761922324.995,761922444.995
83.30211539092753,761922444.995,761922564.995
