expt,t0,t1
74.1727792159266,833828252.995,833828372.995
107.012892391706,833828372.995,833828492.995
105.3470760215714,833828492.995,833828612.995
106.9931794679889,833828612.995,833828732.995
83.85574255028438,833828732.995,833828852.995
101.4794574934175,833828852.995,833828972.995
89.76741697495156,833828972.995,833829092.995
107.1769822141619,833829092.995,833829212.995
92.53513368979709,833829212.995,833829332.995
87.31383821281642,833829332.995,833829452.995
37.01374412964361,833829452.995,833829572.995
