expt,t0,t1
99.50468402954446,766424305.995,766424425.995
105.9135423765708,766424425.995,766424545.995
106.1522850174499,766424545.995,766424665.995
106.3517701845081,766424665.995,766424785.995
106.4957780610126,766424785.995,766424905.995
106.5963960980307,766424905.995,766425025.995
106.6507530333155,766425025.995,766425145.995
106.6898528692091,766425145.995,766425265.995
106.661956586005,766425265.995,766425385.995
106.6167088709471,766425385.995,766425505.995
106.5232971391764,766425505.995,766425625.995
106.3771048513939,766425625.995,766425745.995
106.1774845661122,766425745.995,766425865.995
105.8467883442899,766425865.995,766425985.995
11.07085457450148,766425985.995,766426105.995
