expt,t0,t1
97.03299251597402,841986843.995,841986963.995
106.2348028424597,841986963.995,841987083.995
106.3826390686269,841987083.995,841987203.995
106.4860833284843,841987203.995,841987323.995
106.5381432539714,841987323.995,841987443.995
106.5837625441437,841987443.995,841987563.995
106.5670979632589,841987563.995,841987683.995
106.5573581913228,841987683.995,841987803.995
106.5016106643223,841987803.995,841987923.995
106.4289789893239,841987923.995,841988043.995
106.3114824342338,841988043.995,841988163.995
106.148265250304,841988163.995,841988283.995
105.9171961985283,841988283.995,841988403.995
4.161956748083922,841988403.995,841988523.995
