expt,t0,t1
110.0403166650194,842472100.995,842472220.995
115.1315821160412,842472220.995,842472340.995
115.0891894522097,842472340.995,842472460.995
115.0653613025624,842472460.995,842472580.995
119.1026618259164,842472580.995,842472700.995
115.2109027970256,842472700.995,842472820.995
119.098650599128,842472820.995,842472940.995
115.0802818504288,842472940.995,842473060.995
119.0985168915684,842473060.995,842473180.995
115.1457404074491,842473180.995,842473300.995
119.0733477805466,842473300.995,842473420.995
119.0516657626795,842473420.995,842473540.995
118.0025977582929,842473540.995,842473660.995
5.936430745354918,842473660.995,842473780.995
