expt,t0,t1
97.69625409504229,927321087.995,927321207.995
106.9676390467222,927321207.995,927321327.995
107.1520303822424,927321327.995,927321447.995
107.2607442528121,927321447.995,927321567.995
107.3593467763313,927321567.995,927321687.995
107.415944422154,927321687.995,927321807.995
107.4562603220582,927321807.995,927321927.995
107.4760720315628,927321927.995,927322047.995
107.4815443196101,927322047.995,927322167.995
107.439235425911,927322167.995,927322287.995
107.3646276468955,927322287.995,927322407.995
107.2815693489921,927322407.995,927322527.995
107.1621755088487,927322527.995,927322647.995
106.9611590019254,927322647.995,927322767.995
26.47376280395137,927322767.995,927322887.995
