expt,t0,t1
100.6729029264097,831656386.995,831656506.995
109.9901098455969,831656506.995,831656626.995
110.2007310062329,831656626.995,831656746.995
110.3657891759564,831656746.995,831656866.995
110.499111452961,831656866.995,831656986.995
110.5746481697623,831656986.995,831657106.995
110.6240958095972,831657106.995,831657226.995
110.6519414234676,831657226.995,831657346.995
110.6084277256099,831657346.995,831657466.995
110.5578428407281,831657466.995,831657586.995
110.466970205572,831657586.995,831657706.995
110.3083357813855,831657706.995,831657826.995
110.1173799521789,831657826.995,831657946.995
109.7833789638094,831657946.995,831658066.995
26.28587399586224,831658066.995,831658186.995
