expt,t0,t1
98.55724993419065,904071957.995,904072077.995
107.7084697458685,904072077.995,904072197.995
107.8171610967343,904072197.995,904072317.995
107.9080956610761,904072317.995,904072437.995
107.9454051805098,904072437.995,904072557.995
107.9636574005195,904072557.995,904072677.995
107.9694562242733,904072677.995,904072797.995
107.9457317162163,904072797.995,904072917.995
107.9063785336539,904072917.995,904073037.995
107.8259494111806,904073037.995,904073157.995
107.6987468637104,904073157.995,904073277.995
107.5344262142896,904073277.995,904073397.995
37.36449848917485,904073397.995,904073517.995
