expt,t0,t1
109.7857107300019,904071957.995,904072077.995
118.8207100208065,904072077.995,904072197.995
118.8302888303773,904072197.995,904072317.995
118.8440714056223,904072317.995,904072437.995
118.8483821373443,904072437.995,904072557.995
118.8462909511119,904072557.995,904072677.995
118.8452801219612,904072677.995,904072797.995
118.8360382554407,904072797.995,904072917.995
118.830952019873,904072917.995,904073037.995
118.810676605533,904073037.995,904073157.995
118.7877965679319,904073157.995,904073277.995
118.7458926187487,904073277.995,904073397.995
41.52435407573041,904073397.995,904073517.995
