expt,t0,t1
97.00603080048162,907686346.995,907686466.995
106.2792454781032,907686466.995,907686586.995
69.54490541155133,907686586.995,907686706.995
106.6536074057846,907686706.995,907686826.995
106.7513485506298,907686826.995,907686946.995
65.13298372170416,907686946.995,907687066.995
107.4517113418707,907687066.995,907687186.995
107.4923762971852,907687186.995,907687306.995
58.85385070334461,907687306.995,907687426.995
108.0544906261938,907687426.995,907687546.995
108.0252319009037,907687546.995,907687666.995
67.16872812171692,907687666.995,907687786.995
107.0104490038331,907687786.995,907687906.995
106.7711715199864,907687906.995,907688026.995
14.87263614078757,907688026.995,907688146.995
