id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1624.523920868941,316.69944764619873,0.700631512731894,0.09492937843905677,-0.10906592873269691,49,0.0,0.26447953799959123,36.59233773108395,-3.9084753890676236,1624.523920868941,316.69944764619873,3992.2311486061417,0.0,0.0,7.295009282510392,2.3239249864775613,307.20885364746755,313.9936481891699,327.9454479849503,290.7652823213675,311.35968526333374,320.34731134468444,274.9728787832377,289.69466803813435,344.63316852832963,331.84494961815705,336.95089602038547,340.0947955398019,202.41956332712203
2,2262.3830971042225,350.1349563609887,0.6401124516610635,0.24911158305899522,0.09966027238867539,49,0.0,0.06487712870226083,9.343409395389179,-2.426263446309197,2262.3830971042225,350.1349563609887,1121.0475580907619,0.0,0.0,7.029026236016136,2.3378282066446094,90.38677886455436,82.77545395900654,92.91128871879755,90.0015048912509,104.46442520155034,85.36242461017511,87.998509696761,82.48372778095899,90.98071643978767,71.22814857315672,89.45989484461327,99.141055184599,53.85362932555043
3,2189.961601228251,521.3030849085034,0.44941050614187145,-0.16766048918857648,-0.5192724778520285,49,0.0,0.005682913493721128,1.0444549762975286,-0.04722430857209408,2189.961601228251,521.3030849085034,156.0418723830967,0.0,0.0,7.059209848206985,2.409148082154989,7.9399584221025545,12.588343754165308,10.680623774362342,16.856388021458518,9.669311096720165,17.000758927107583,11.741719445982445,8.72972345386859,10.767199004683354,12.16110767113553,11.854473547169475,16.548603184361333,9.503662079979499
4,1311.2957589298794,565.8077051001918,0.37624733011731415,-0.26029599687679117,-0.36292841619490435,49,0.0,0.006798822725727081,1.4803085641389073,-0.4258806292563075,1311.2957589298794,565.8077051001918,194.5879342648461,0.0,0.0,7.425633479559482,2.427707352622862,7.575164595408131,13.956856032586781,17.8796122419297,15.272771658120657,11.660178228540252,16.47001261394059,12.529508905610946,15.634395661631501,17.995091877473556,19.71549090310949,20.558611300247993,17.791709170932542,7.548531075313936
5,1607.9895727207606,571.5749386701982,0.5965706294959872,0.08232751784643014,0.042254967976236346,49,0.0,0.046693749651780095,7.476460167221394,-2.1842400595942575,1607.9895727207606,571.5749386701982,759.2160173785769,0.0,0.0,7.301903675483608,2.4301155997992314,46.00378947056227,55.88699459276964,62.24052425848669,60.90170147610983,60.81086824342126,57.281021287860526,58.06992050139563,63.90450352963079,57.7783816047791,61.971491459485094,71.2221211442833,73.27721543467783,29.867484375114984
6,1805.7733933349318,698.7708109694116,0.44692953550097225,0.1806951028999358,0.056817347655806434,49,0.0,0.005017448016352552,1.0007425461818533,-0.0008059100976262467,1805.7733933349318,698.7708109694116,146.44894086907567,0.0,0.0,7.219417990481276,2.483108499741956,10.582699321401286,10.538862574550418,6.466964742594339,8.707155755063013,6.395927466046732,15.06170554238391,9.43406845937385,17.27251816577165,20.49517867946423,5.301786391820926,9.746428122201484,22.616005637754142,3.829640010649701
7,2336.852999892625,749.189912351349,0.5486321717828146,0.5109462687963245,0.27086687588999325,49,0.0,0.01312705531171448,1.2600065730458778,-0.25093202674253456,2336.852999892625,749.189912351349,2361.2990558127317,0.0,0.0,6.997928866829019,2.5040824495977745,159.80529015894126,206.40308815579266,179.08460710670818,220.23274805032906,186.67729870023805,180.6250898446491,189.33242990190604,181.0710374622069,161.98338360052574,186.22623171970304,187.9473686214452,206.85223434853498,115.0582481417514
8,2351.9546141417973,749.6165108383861,0.4893427575133463,0.7121012527328607,0.005310924940483199,49,0.0,0.015544397033478168,2.0558917551564955,-0.7825006121702388,2351.9546141417973,749.6165108383861,1750.9947783479474,0.0,0.0,6.991630769989376,2.504258700931775,96.25060693032619,144.24304274678659,140.01006762455825,154.81519146905612,132.43733321178493,146.1006772807342,140.81042420796584,136.25867326374478,164.12351923359097,132.50266118133948,154.89720956647068,119.03614089036803,89.50923074122102
9,2336.580415274349,753.3725304860751,0.5048583568724105,-0.331341115722904,-0.3365845594364451,49,0.0,0.014446917226276789,1.1402135183771718,-0.14246546424046092,2336.580415274349,753.3725304860751,2976.308546322788,0.0,0.0,6.998042080732016,2.5058251422528333,190.80692324906946,244.49719824745134,224.1582101265905,271.09328149067954,235.50982228784738,237.336169848814,238.91673695266434,240.77979013121308,213.44612375213194,238.9791357133802,231.48132580747767,261.8953197311263,147.40850898434263
10,1486.852421241845,753.6225149526698,0.6656641570341012,0.2607539424942118,0.05264946957848381,49,0.0,0.014673573241576088,2.1006038297639376,-0.8058603823583002,1486.852421241845,753.6225149526698,275.8390516199338,0.0,0.0,7.352424628836296,2.505964364171121,9.410992495120354,18.54516934851604,27.439796092778074,26.90460259341969,23.344849765334363,22.957786952491233,19.368828277951092,20.487540606175585,18.46872561429854,23.762251515266858,17.959833110026302,34.83973099436176,12.348944254193913
11,2347.816117981518,758.1618887619114,0.5413589622023349,0.9717599247055348,0.5536899265182327,49,0.0,0.023147874032364176,2.0897950527196825,-0.80025924178806,2347.816117981518,758.1618887619114,3224.284390403127,0.0,0.0,6.993355740541786,2.507819498367259,209.03612681299927,246.2335559220496,273.71859167082334,283.35199234305526,232.31847034409913,282.656447012256,254.24776186501634,258.1407090503492,261.9313626761963,252.9615766827937,260.33200334178963,254.77585146612876,154.57994121557073
12,2339.7968080498035,760.5968011181515,0.762124992809077,-0.6178471282990511,-0.40491886428007423,49,0.0,0.02008554838482089,1.5812844430933972,-0.49752499575821596,2339.7968080498035,760.5968011181515,3238.838598569514,0.0,0.0,6.996699889812983,2.5088347835369853,232.12857128711616,269.03607556183874,272.1024195820021,272.4846935644612,242.97873472299239,260.3578962406296,260.3310917873062,252.12992203136236,253.8066453007016,256.62900110579517,249.29189186488253,272.463857219447,145.09779830097887
13,2343.7787659352603,762.2451686839989,0.5653806675327591,0.4571465542393776,-0.5848119977569572,49,0.0,0.015970967426703866,1.2004345308158648,-0.19834619881950397,2343.7787659352603,762.2451686839989,3219.8093206549306,0.0,0.0,6.995039042626958,2.5095211758618525,220.63803957355785,247.60448311614834,272.8671075178795,265.72619435962946,234.92020777518488,287.55677836656923,247.59795820840196,251.22583196974546,265.53927621419746,256.65244593021714,260.0395221012169,263.75828252045795,145.68319300172462
14,2359.26181711298,767.3454915390743,0.3847969354130051,0.08260869806912649,-0.014637203002490735,49,0.0,0.009862955189557064,1.8161724391485803,-0.6478927021688051,2359.26181711298,767.3454915390743,853.5817558152726,0.0,0.0,6.9885813051752335,2.5116446553513807,65.01358717313154,61.19484007711409,75.82336583024696,68.77428611607296,66.8700924635134,73.67366142133199,71.22046279568391,66.73769443175976,70.44101336738706,62.10879458419595,58.5207078399831,70.11679177230751,43.086457942544385
15,756.5879457084435,789.3727233680153,0.6334305843792193,-0.2671170039171954,0.35044429939290495,49,0.0,0.008982261431297187,1.1133613206515882,-0.11659032345979059,756.5879457084435,789.3727233680153,284.7977471071423,0.0,0.0,7.65698713576979,2.5208130987239805,24.85348620867065,20.335362973410383,21.400622426907994,31.408494421826436,27.83283084804193,20.894677421813693,20.44629380786984,18.484150252872354,14.682175693722442,27.760611789245548,24.671264193257652,16.96420617728245,15.063570892220941
16,2112.2031578679052,796.890724970526,0.4190097446159323,-0.2018950749815028,-0.08003050573018565,49,0.0,0.013633396258611631,1.3936757168565896,-0.36040433260566934,2112.2031578679052,796.890724970526,2164.7828371324604,0.0,0.0,7.091614992082192,2.523975506024261,176.552989808272,172.5676894035117,173.27934083273584,185.99162892515363,176.8605055777594,165.80883736825723,159.66845927296225,161.00662703945224,184.0103851216637,189.71172840173108,168.67360840863302,158.41689061589733,92.2341463564307
