expt,t0,t1
96.266799000312,861227197.995,861227317.995
105.4939439936835,861227317.995,861227437.995
105.6647109083452,861227437.995,861227557.995
105.7533766125192,861227557.995,861227677.995
105.819274896052,861227677.995,861227797.995
105.8697978517481,861227797.995,861227917.995
105.899090356594,861227917.995,861228037.995
105.9051594167946,861228037.995,861228157.995
105.8684241498103,861228157.995,861228277.995
105.8664536757192,861228277.995,861228397.995
105.8315368748247,861228397.995,861228517.995
105.7571599227742,861228517.995,861228637.995
105.6558268851573,861228637.995,861228757.995
105.4686994056133,861228757.995,861228877.995
30.47959669579969,861228877.995,861228997.995
