expt,t0,t1
109.0779217407299,841921745.995,841921865.995
107.2381531302402,841921865.995,841921985.995
118.1613552579293,841921985.995,841922105.995
118.1853477424264,841922105.995,841922225.995
118.2076929497892,841922225.995,841922345.995
118.2149398995203,841922345.995,841922465.995
118.2197961580855,841922465.995,841922585.995
118.2160095599972,841922585.995,841922705.995
118.217940297158,841922705.995,841922825.995
118.2093509235284,841922825.995,841922945.995
118.1930279046507,841922945.995,841923065.995
118.1683561857507,841923065.995,841923185.995
118.1310410800135,841923185.995,841923305.995
16.658869220686,841923305.995,841923425.995
