expt,t0,t1
110.0007606205832,902728773.995,902728893.995
119.0358561808307,902728893.995,902729013.995
119.058918060713,902729013.995,902729133.995
119.0759631004126,902729133.995,902729253.995
119.091237852023,902729253.995,902729373.995
115.0761409293872,902729373.995,902729493.995
119.0902430677794,902729493.995,902729613.995
119.0946607655491,902729613.995,902729733.995
113.0885810807337,902729733.995,902729853.995
119.0924786581762,902729853.995,902729973.995
119.0815788179164,902729973.995,902730093.995
115.1727367629207,902730093.995,902730213.995
119.0357706079926,902730213.995,902730333.995
118.9862025414923,902730333.995,902730453.995
16.86317584261947,902730453.995,902730573.995
