expt,t0,t1
110.5602690878874,888418192.995,888418312.995
118.631107352971,888418312.995,888418432.995
118.6712998453911,888418432.995,888418552.995
118.6968754273941,888418552.995,888418672.995
118.7179584353941,888418672.995,888418792.995
118.7279437159461,888418792.995,888418912.995
118.7335273436356,888418912.995,888419032.995
118.7372337171881,888419032.995,888419152.995
118.737121402838,888419152.995,888419272.995
118.7182418954205,888419272.995,888419392.995
118.6990040517432,888419392.995,888419512.995
118.6703959822881,888419512.995,888419632.995
48.41059167070407,888419632.995,888419752.995
