expt,t0,t1
80.94284050596673,877520478.995,877520598.995
107.2260526489566,877520598.995,877520718.995
107.3966337760611,877520718.995,877520838.995
107.5311552272983,877520838.995,877520958.995
107.6324938948412,877520958.995,877521078.995
107.685539057374,877521078.995,877521198.995
107.7121573473819,877521198.995,877521318.995
107.7295256690136,877521318.995,877521438.995
107.7228598366596,877521438.995,877521558.995
107.6516356431549,877521558.995,877521678.995
107.5835979877518,877521678.995,877521798.995
107.4952137798765,877521798.995,877521918.995
107.3409200286164,877521918.995,877522038.995
102.3192216729441,877522038.995,877522158.995
