expt,t0,t1
97.01845236791677,780858103.995,780858223.995
105.268127662842,780858223.995,780858343.995
105.4585261293772,780858343.995,780858463.995
105.5461840768018,780858463.995,780858583.995
105.6469991612291,780858583.995,780858703.995
105.6572850359847,780858703.995,780858823.995
105.695118138534,780858823.995,780858943.995
105.7052351155104,780858943.995,780859063.995
105.6537663322505,780859063.995,780859183.995
105.5727854770318,780859183.995,780859303.995
105.4663967658897,780859303.995,780859423.995
105.302503990843,780859423.995,780859543.995
97.03722626691317,780859543.995,780859663.995
56.37710904758648,780859663.995,780859783.995
