id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1181.720475661689,348.85553548144316,0.8986151376302606,-0.36564234082558356,0.1137587724074664,49,0.0,0.009262099818049381,1.0178020625840567,-0.01915831659856066,1181.720475661689,348.85553548144316,200.68590992130652,0.0,0.0,46.41755284466978,-7.397186725665688,12.596795781620575,17.377461376518355,16.14051368280386,17.73526466376849,19.128529603977917,15.582046324936993,23.516866212061245,24.836827355638402,11.302641290630348,24.05751697059908,14.801463028818555,3.60998362993271
2,1794.9371126068966,571.352187680826,0.7668965337228413,-0.14678749509413333,0.07350664462860859,49,0.0,0.010403641718984096,1.273402790676913,-0.26241449322558863,1794.9371126068966,571.352187680826,252.09054979350117,0.0,0.0,46.15992882042754,-7.304513334104019,16.304588544636445,21.540105016920158,21.9430271327723,23.314787464784267,24.653682601510425,30.26208389754376,22.302429705562126,30.426998815362623,18.41061696597837,15.623960681647098,23.776443664325754,3.5318253024578032
3,1311.7059220993408,580.3150261195184,0.7506104732854243,0.10765663396730228,0.28332071963231764,49,0.0,0.041984425401197394,5.272118538185648,-1.8049629159058806,1311.7059220993408,580.3150261195184,681.0548074776793,0.0,0.0,46.362915687173775,-7.300770179411843,49.10422651736898,73.95368544282763,61.21932067677833,58.44332101311508,56.69619722769622,58.064645272365695,60.636620543337,55.99708883656962,56.36804325551249,72.53937771895735,54.31592177034483,23.716359202806
4,424.4585609464537,775.2843787386684,0.9396283445603609,0.322092399528476,0.2950647195777781,49,0.0,0.014139046086912778,1.1428927187571258,-0.14501366470548344,424.4585609464537,775.2843787386684,1069.4757978338819,0.0,927.5125824666117,46.73551691215129,-7.219287393043367,94.26607429375227,106.95558078106694,100.10161369071719,102.76221867950042,105.3344377497441,94.98894690288377,75.28981379676887,99.40714827099293,76.09581994391867,98.51151918368488,85.47091288467686,30.291711656174943
5,1125.2356613254278,798.4141612621711,0.6399538747410207,0.5273946862199883,0.23266633211866766,49,0.0,0.017240839394258637,1.906463798466946,-0.7005714073505895,1125.2356613254278,798.4141612621711,606.1366410784999,16.215887126991717,0.0,46.4412056918093,-7.2098724461992765,50.40645104639995,42.254926550841724,54.35511509441932,59.7015826877132,57.066192599928804,53.270993783538856,43.73614995924928,57.09645203662951,56.95920196704512,53.617354930897754,63.93397899118952,13.738241430646811
6,1986.2287627206233,812.7341056243291,0.3585803930856753,0.11460116198607923,0.945594127935224,49,0.0,0.0056712250289771594,1.1252218303766617,-0.12809537325511114,1986.2287627206233,812.7341056243291,224.4565514964758,0.0,0.0,46.07960876950777,-7.203920800237289,15.564516519821556,24.95005378901956,16.480965147258992,12.59183725550816,24.370484150468325,24.439983445161822,14.341150555843765,19.234972659321116,20.675377523854113,25.230765330157617,21.332944344531267,5.243500775529526
7,1444.2762635175861,828.946171267465,0.4762218252764243,0.4710841008419426,-0.28571484140364883,49,0.0,0.0075681476007079754,1.315840428117474,-0.2980080640193984,1444.2762635175861,828.946171267465,221.06703577826147,0.0,0.0,46.307213924161154,-7.19718981250846,15.46582134688455,15.799433631637982,22.91307103025021,24.279018765867303,20.110540549496804,19.078802665277635,25.871406638881005,20.610683870102253,19.915594865548865,13.810389627507162,17.64492856876099,5.567344218046681
8,1909.652838529295,852.7475367301469,0.2052218012005754,0.14913490566799414,0.10952127451350445,49,0.0,0.003797041645275567,1.037211918752394,-0.03966874666696208,1909.652838529295,852.7475367301469,189.6431450793458,0.0,0.0,46.111773099231385,-7.187259289389404,16.226438030280402,18.658701261823317,21.456529932465067,19.656826827567713,17.07952786842283,14.713396418913895,15.458849883855818,16.178023933309206,20.83736398366292,14.625668150680996,11.043541110175468,3.7082776781881446
9,975.937992221119,893.1293475666306,0.4825102111218994,0.1597918425604222,0.0378760229116254,49,0.0,0.046944375368711454,7.9668297326544195,-2.253213838772203,975.937992221119,893.1293475666306,1010.4054335081129,0.0,0.0,46.50388495730286,-7.170377919396884,67.2237434091366,82.2993248041378,91.46039494898778,95.32650264847425,85.12214978799392,91.7256722759189,107.25254401120984,75.26991293916527,93.94860478006888,91.37615350600375,88.0727441855783,41.3276862114376
10,1339.8479206002953,990.8730077212612,0.6658716247685289,0.11183922158367803,-0.011176371832621117,49,0.0,0.020003603469865607,2.809160117464539,-1.1214412349294425,1339.8479206002953,990.8730077212612,367.7373405105923,0.0,0.0,46.351054946381005,-7.129713801203433,42.88230191930373,42.34174574508168,25.767737099191635,35.95300619592896,32.73769579023735,28.775273457069627,22.262880542203405,31.097220366148328,31.15161540470085,37.10608976578777,25.623255738656397,12.038518486282555
11,3063.469598280042,1082.5151566418797,0.9542033839136523,0.5963178825499306,0.04899857087330791,49,0.0,2.6850031378764165,297.78353026235504,-6.184751685572174,3063.469598280042,1082.5151566418797,101311.88020065645,0.0,66.71444352993315,45.62736297506955,-7.091139727540747,4973.098605798002,29035.250648545752,12077.208306500317,9785.099869024929,3546.562963858163,5604.333303870077,3367.555639614532,7910.316012426204,3974.896033613376,1551.1151020127538,19486.182389772137,0.261325620206552
12,3048.0563653101435,1108.0277887900515,0.9548335802018109,0.5126827931530494,-0.42744511439601435,49,0.0,1.1723309040733283,121.79215470727816,-5.214048284841635,3048.0563653101435,1108.0277887900515,66187.30687027228,0.0,91.72918349398056,45.63384748293729,-7.080518659021282,5829.234033142593,18602.083611152077,3562.9177803190605,4816.428599869588,2467.2335222531606,253.14177987087686,2007.7324208301268,755.503236926616,18958.217116258078,1556.6718177524858,7375.362596623804,2.7803552738216197
13,3038.7047125987388,1112.8001015383672,0.71635804474576,0.14388495243464766,0.253254060919287,49,0.0,0.7173800578920881,100.34828725396096,-5.003774910855434,3038.7047125987388,1112.8001015383672,63873.641581460506,0.0,115.41380758064489,45.63777601559529,-7.078535408830859,753.295144988339,11008.878628459732,4253.689297878487,12121.893742477881,219.2886827160622,2180.5483800157867,2197.5262964608387,1054.8309465200691,18560.370688261086,3235.6219553531896,8278.20352904039,9.494289288648421
14,3055.508727812961,1116.1440707135266,0.8590150285424294,-0.11377982701894429,0.19554893949857402,49,0.0,1.324783364028848,168.81387468646597,-5.568520345240376,3055.508727812961,1116.1440707135266,49274.69090172832,0.0,78.16199181528441,45.63072319033214,-7.077133039467803,4197.151635015212,8873.209749262214,2546.7456231735205,948.5234164747048,3579.611174322367,5.506120632053471,3867.600923752708,4652.835915753506,6746.811674880244,13842.755740501138,10.145219067834296,3.7937088928130387
15,63.182889685505124,1125.1828896855052,0.926954479189318,0.9800821693396649,0.0,49,0.0,5.093979123669345,604.3598750697913,-6.953239056878248,63.182889685505124,1125.1828896855052,inf,0.0,16.481978556769548,46.887035424161155,-7.073320829260303,15855.996192335908,inf,9956.744735139117,inf,0.0,40477.26993513662,4542.605389991665,7458.286864827308,28679.87010552199,991.7348079253096,inf,0.0
16,128.51148403768858,1152.9910592863887,0.9620126098917196,0.5376516391860992,-0.4227012441049049,49,0.0,1.2359600450476693,146.67243499955407,-5.415871255084735,128.51148403768858,1152.9910592863887,40974.17730121088,0.0,56.637116620673986,46.85959482222231,-7.061771849165848,3.12612903335991,2019.1724074801602,5210.55389167481,5212.238944393999,3.279335529015687,21835.96111190359,4421.781178671558,1635.0748868296555,6.5937645436153725,2.5022054360613746,4.016274350359592,619.8771713646968
17,1373.0086766393679,1183.5268336662532,0.4276978585964786,0.043094999628567464,0.3028850046864705,49,0.0,0.008942226297481828,1.6832960145383125,-0.5654012379137253,1373.0086766393679,1183.5268336662532,280.3333313118014,0.0,0.0,46.33711433232521,-7.049445684308058,31.13915620648509,21.00804316950261,22.128326704931172,30.51775242027925,23.156901881422904,16.5324817469036,26.841892626483197,17.018699738141045,29.214153122277928,27.356395592923143,22.455518523593604,12.964009578857809
