expt,t0,t1
108.3713937891762,856062213.995,856062333.995
118.426518741854,856062333.995,856062453.995
118.4640156898722,856062453.995,856062573.995
118.4833391063877,856062573.995,856062693.995
118.5026197364841,856062693.995,856062813.995
118.5133644759747,856062813.995,856062933.995
118.5188518342212,856062933.995,856063053.995
118.5218950182781,856063053.995,856063173.995
118.5320888826231,856063173.995,856063293.995
118.5245852143775,856063293.995,856063413.995
118.5024967255292,856063413.995,856063533.995
118.4739581840051,856063533.995,856063653.995
118.4603200129245,856063653.995,856063773.995
118.4439060729062,856063773.995,856063893.995
25.65138975148868,856063893.995,856064013.995
