expt,t0,t1
110.3949209713659,916294125.995,916294245.995
118.4393493192746,916294245.995,916294365.995
118.4724874008494,916294365.995,916294485.995
118.4907999882141,916294485.995,916294605.995
118.5097169337484,916294605.995,916294725.995
118.523355104829,916294725.995,916294845.995
118.5288852494947,916294845.995,916294965.995
118.5250879548016,916294965.995,916295085.995
118.5325488366281,916295085.995,916295205.995
118.5289761706352,916295205.995,916295325.995
118.5207986162892,916295325.995,916295445.995
118.5017640081025,916295445.995,916295565.995
118.4771083341096,916295565.995,916295685.995
118.4568222231649,916295685.995,916295805.995
29.60464546943823,916295805.995,916295925.995
