expt,t0,t1
93.64281002053248,916294125.995,916294245.995
101.9085368966079,916294245.995,916294365.995
102.1142149822382,916294365.995,916294485.995
102.2200350708569,916294485.995,916294605.995
102.2954366694347,916294605.995,916294725.995
102.3479638787778,916294725.995,916294845.995
102.364549640699,916294845.995,916294965.995
102.3708495278646,916294965.995,916295085.995
102.3620612134182,916295085.995,916295205.995
102.3265363805185,916295205.995,916295325.995
102.2836588642958,916295325.995,916295445.995
102.219111762997,916295445.995,916295565.995
102.0666589975307,916295565.995,916295685.995
101.9450357067013,916295685.995,916295805.995
25.16288521009826,916295805.995,916295925.995
