expt,t0,t1
113.0950553407766,782662951.995,782663071.995
119.0271865826653,782663071.995,782663191.995
119.042006728573,782663191.995,782663311.995
119.0470501777216,782663311.995,782663431.995
119.0461249214091,782663431.995,782663551.995
119.0454938217277,782663551.995,782663671.995
119.0422955369017,782663671.995,782663791.995
119.0345137569322,782663791.995,782663911.995
119.019880801608,782663911.995,782664031.995
113.0512954031379,782664031.995,782664151.995
118.9696228041002,782664151.995,782664271.995
118.9271251933523,782664271.995,782664391.995
10.75537853387076,782664391.995,782664511.995
