expt,t0,t1
108.8636782821642,873675108.995,873675228.995
118.891002759047,873675228.995,873675348.995
114.9987330823284,873675348.995,873675468.995
118.9222314966705,873675468.995,873675588.995
118.9305213653666,873675588.995,873675708.995
118.9376506524452,873675708.995,873675828.995
118.9397150971656,873675828.995,873675948.995
118.9429615167131,873675948.995,873676068.995
118.9311310718384,873676068.995,873676188.995
118.9289650093726,873676188.995,873676308.995
114.8789309647482,873676308.995,873676428.995
118.8828626428176,873676428.995,873676548.995
118.853746484636,873676548.995,873676668.995
75.19600975242203,873676668.995,873676788.995
