expt,t0,t1
101.8857757201796,882590568.995,882590688.995
85.8256395738718,882590688.995,882590808.995
107.8547498271436,882590808.995,882590928.995
118.9618410241306,882590928.995,882591048.995
111.9325028989218,882591048.995,882591168.995
118.1071572140769,882591168.995,882591288.995
119.0188111411311,882591288.995,882591408.995
114.9616563760109,882591408.995,882591528.995
109.1686399716129,882591528.995,882591648.995
115.0135310316816,882591648.995,882591768.995
20.84848260176387,882591768.995,882591888.995
