expt,t0,t1
98.02921354710642,872864508.995,872864628.995
107.2021873927502,872864628.995,872864748.995
107.3005478294525,872864748.995,872864868.995
107.3803295104387,872864868.995,872864988.995
107.4351086901716,872864988.995,872865108.995
100.5728385782481,872865108.995,872865228.995
107.4777441195773,872865228.995,872865348.995
107.4615693422522,872865348.995,872865468.995
107.4286962044865,872865468.995,872865588.995
107.335025496121,872865588.995,872865708.995
107.2200229982377,872865708.995,872865828.995
107.0406479267608,872865828.995,872865948.995
61.19589733170324,872865948.995,872866068.995
