expt,t0,t1
111.4829431961643,769596435.995,769596555.995
118.6329792588056,769596555.995,769596675.995
110.6744339505885,769596675.995,769596795.995
118.7043470058254,769596795.995,769596915.995
108.7694191417593,769596915.995,769597035.995
118.7387847248796,769597035.995,769597155.995
118.7512141796214,769597155.995,769597275.995
118.7522784917959,769597275.995,769597395.995
118.7588355105194,769597395.995,769597515.995
118.7500856878182,769597515.995,769597635.995
116.5216627504503,769597635.995,769597755.995
31.88453913395944,769597755.995,769597875.995
