expt,t0,t1
91.48967751221134,768685200.995,768685320.995
118.5847054814825,768685320.995,768685440.995
118.6762577217016,768685440.995,768685560.995
118.7249433183083,768685560.995,768685680.995
118.7519094589314,768685680.995,768685800.995
118.7669595818415,768685800.995,768685920.995
118.7707782697441,768685920.995,768686040.995
118.7799666532408,768686040.995,768686160.995
118.7773620299795,768686160.995,768686280.995
118.7671949071465,768686280.995,768686400.995
118.7481656472622,768686400.995,768686520.995
118.7016888995402,768686520.995,768686640.995
118.6618761365895,768686640.995,768686760.995
118.5851066041613,768686760.995,768686880.995
9.838625672150291,768686880.995,768687000.995
