expt,t0,t1
109.1536685857581,764844273.995,764844393.995
119.1944975261619,764844393.995,764844513.995
119.229405895826,764844513.995,764844633.995
119.2504354208021,764844633.995,764844753.995
119.2662343060462,764844753.995,764844873.995
119.2786316709736,764844873.995,764844993.995
119.2752515438666,764844993.995,764845113.995
119.2781289305495,764845113.995,764845233.995
119.2830761102552,764845233.995,764845353.995
119.2748504211877,764845353.995,764845473.995
119.2639291877184,764845473.995,764845593.995
108.2885868642051,764845593.995,764845713.995
