expt,t0,t1
80.07653312063516,832484590.995,832484710.995
90.54783038253545,832484710.995,832484830.995
72.84480090961736,832484830.995,832484950.995
75.04196215021679,832484950.995,832485070.995
72.39648742935844,832485070.995,832485190.995
61.46443244410231,832485190.995,832485310.995
94.51314318460078,832485310.995,832485430.995
89.68799933502488,832485430.995,832485550.995
75.22008301791867,832485550.995,832485670.995
70.12237002270341,832485670.995,832485790.995
71.62066479940242,832485790.995,832485910.995
71.41587624207612,832485910.995,832486030.995
75.82754081733292,832486030.995,832486150.995
59.81706653133663,832486150.995,832486270.995
