expt,t0,t1
112.1478461136038,790935579.995,790935699.995
118.2079389716989,790935699.995,790935819.995
118.2486074630312,790935819.995,790935939.995
118.2761512203117,790935939.995,790936059.995
118.2842538984243,790936059.995,790936179.995
118.3039516961067,790936179.995,790936299.995
118.3123485308505,790936299.995,790936419.995
118.3207346689895,790936419.995,790936539.995
118.3142685714066,790936539.995,790936659.995
118.3123431825481,790936659.995,790936779.995
118.3040158757353,790936779.995,790936899.995
118.2931695184994,790936899.995,790937019.995
90.6359382050202,790937019.995,790937139.995
