expt,t0,t1
83.69144794713824,917187328.995,917187448.995
118.1602432643972,917187448.995,917187568.995
118.9918182589961,917187568.995,917187688.995
119.0083498616669,917187688.995,917187808.995
119.0142543874994,917187808.995,917187928.995
119.0215869100687,917187928.995,917188048.995
119.0263736407029,917188048.995,917188168.995
119.0306629792153,917188168.995,917188288.995
119.0214692474162,917188288.995,917188408.995
119.0169927183203,917188408.995,917188528.995
119.00669723623,917188528.995,917188648.995
118.9938987486237,917188648.995,917188768.995
118.9696923320312,917188768.995,917188888.995
118.9299651419186,917188888.995,917189008.995
18.76824735275289,917189008.995,917189128.995
