expt,t0,t1
100.3109670061392,781355146.995,781355266.995
102.5830513885513,781355266.995,781355386.995
106.713385959783,781355386.995,781355506.995
106.8237493986632,781355506.995,781355626.995
94.90916725651607,781355626.995,781355746.995
106.9310670475911,781355746.995,781355866.995
106.9258987755464,781355866.995,781355986.995
104.9469878572811,781355986.995,781356106.995
104.9427716636923,781356106.995,781356226.995
106.900941313701,781356226.995,781356346.995
106.7890915743635,781356346.995,781356466.995
102.6772468439858,781356466.995,781356586.995
102.5350349138673,781356586.995,781356706.995
102.3196452059308,781356706.995,781356826.995
12.02429508669149,781356826.995,781356946.995
