expt,t0,t1
99.48078427960355,922547040.995,922547160.995
107.7264967688392,922547160.995,922547280.995
107.9036198699263,922547280.995,922547400.995
108.0199116208577,922547400.995,922547520.995
108.0988657027256,922547520.995,922547640.995
108.1588356742071,922547640.995,922547760.995
104.1872267699309,922547760.995,922547880.995
108.2185579289457,922547880.995,922548000.995
108.2134178065309,922548000.995,922548120.995
108.1663685151611,922548120.995,922548240.995
108.1344074254033,922548240.995,922548360.995
108.0509099932739,922548360.995,922548480.995
107.9403889164664,922548480.995,922548600.995
107.7541847447823,922548600.995,922548720.995
29.37565008399191,922548720.995,922548840.995
