expt,t0,t1
101.666845126061,841566697.995,841566817.995
109.9382694872227,841566817.995,841566937.995
110.1676551911321,841566937.995,841567057.995
110.3269089071757,841567057.995,841567177.995
110.4141220904484,841567177.995,841567297.995
110.4876995930105,841567297.995,841567417.995
110.5135465831599,841567417.995,841567537.995
110.5333920722204,841567537.995,841567657.995
110.4965836161984,841567657.995,841567777.995
110.438353291843,841567777.995,841567897.995
110.3475313260207,841567897.995,841568017.995
110.1888011930927,841568017.995,841568137.995
109.9569664713844,841568137.995,841568257.995
86.6411976152033,841568257.995,841568377.995
