expt,t0,t1
109.2527310041697,896718293.995,896718413.995
118.3202372768678,896718413.995,896718533.995
118.3569105863188,896718533.995,896718653.995
118.3864760019007,896718653.995,896718773.995
118.4086981983086,896718773.995,896718893.995
118.4169773703999,896718893.995,896719013.995
118.4258288108464,896719013.995,896719133.995
118.4294068251417,896719133.995,896719253.995
118.4266310562041,896719253.995,896719373.995
118.4233846366566,896719373.995,896719493.995
118.4157953955729,896719493.995,896719613.995
114.3793392364977,896719613.995,896719733.995
118.3876098420062,896719733.995,896719853.995
118.3365442508383,896719853.995,896719973.995
34.46394700279052,896719973.995,896720093.995
