expt,t0,t1
98.40163829910517,764453673.995,764453793.995
104.8204472091933,764453793.995,764453913.995
105.1105516647388,764453913.995,764454033.995
105.3110783681023,764454033.995,764454153.995
105.4726290939436,764454153.995,764454273.995
105.5695820491523,764454273.995,764454393.995
105.6401813208738,764454393.995,764454513.995
105.667413272813,764454513.995,764454633.995
105.6515199917867,764454633.995,764454753.995
105.6212647695992,764454753.995,764454873.995
105.5856442279578,764454873.995,764454993.995
101.4483972715827,764454993.995,764455113.995
105.310920730175,764455113.995,764455233.995
105.0798685681772,764455233.995,764455353.995
19.71894045021947,764455353.995,764455473.995
