expt,t0,t1
109.3445720527176,896795188.995,896795308.995
118.4002104424243,896795308.995,896795428.995
118.4421946161432,896795428.995,896795548.995
118.4639515102436,896795548.995,896795668.995
118.481424414134,896795668.995,896795788.995
118.4873556814785,896795788.995,896795908.995
118.5050692589762,896795908.995,896796028.995
118.5091393170908,896796028.995,896796148.995
118.5033684988179,896796148.995,896796268.995
118.5073797256063,896796268.995,896796388.995
118.5068181538559,896796388.995,896796508.995
118.4905379213973,896796508.995,896796628.995
115.9262299252064,896796628.995,896796748.995
114.9444101566451,896796748.995,896796868.995
35.47332725767511,896796868.995,896796988.995
