expt,t0,t1
91.6737741069013,779520656.995,779520776.995
118.6926128303936,779520776.995,779520896.995
118.7115030344159,779520896.995,779521016.995
118.7233709174073,779521016.995,779521136.995
118.7303397554144,779521136.995,779521256.995
114.6590508812969,779521256.995,779521376.995
118.7359822144301,779521376.995,779521496.995
118.7441758136833,779521496.995,779521616.995
112.6792667968126,779521616.995,779521736.995
118.7439297917736,779521736.995,779521856.995
114.6938489474236,779521856.995,779521976.995
110.7101150265784,779521976.995,779522096.995
118.7099627233292,779522096.995,779522216.995
114.7204288111259,779522216.995,779522336.995
32.60944969918474,779522336.995,779522456.995
