expt,t0,t1
96.769974922831,810450439.995,810450559.995
71.98906967565786,810450559.995,810450679.995
71.99861966968437,810450679.995,810450799.995
101.0085031141544,810450799.995,810450919.995
59.00074766862352,810450919.995,810451039.995
65.09283073786416,810451039.995,810451159.995
100.2586750171307,810451159.995,810451279.995
70.44025909968306,810451279.995,810451399.995
64.5044064762377,810451399.995,810451519.995
105.5170210602533,810451519.995,810451639.995
70.66704940771808,810451639.995,810451759.995
69.60618427800662,810451759.995,810451879.995
105.4139202258804,810451879.995,810451999.995
72.1810347881083,810451999.995,810452119.995
27.00008605321158,810452119.995,810452239.995
