expt,t0,t1
97.76103202330609,848678499.995,848678619.995
106.9986261592864,848678619.995,848678739.995
107.1448691164027,848678739.995,848678859.995
107.2510438903578,848678859.995,848678979.995
107.3175896153777,848678979.995,848679099.995
107.3555859857803,848679099.995,848679219.995
107.3338150620365,848679219.995,848679339.995
107.2588751173885,848679339.995,848679459.995
107.1647146054632,848679459.995,848679579.995
107.0018915163517,848679579.995,848679699.995
31.84003581654588,848679699.995,848679819.995
