id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1844.9528819420952,165.8885125456234,0.7901790066258709,-0.07144893102122121,0.8990258542631733,49,0.0,0.017697132663086555,1.6014374447763724,-0.5112749473855926,1844.9528819420952,165.8885125456234,1079.4646238597138,0.0,829.7184920334342,211.2561486185653,-0.2586240253599526,68.06462766221868,87.84059057782486,77.2224550010225,78.49999785575788,84.99910218726434,71.77013192265937,58.36187515487673,86.7793692177509,79.88034357720026,69.72245079518416,92.44329692774019,81.31285742377048,71.64562559968925,70.92189995675398
2,1030.5824097554757,249.0903485726638,0.20827198642426242,0.004421471443498017,-0.11753052813595019,49,0.0,0.007411749919979077,1.7260334466723017,-0.5926230177939791,1030.5824097554757,249.0903485726638,394.68267511414996,0.0,253.45960832347333,211.59545402394906,-0.22395863731273696,29.085465476194678,28.70068304518886,26.231141045130613,34.30781825346213,25.02878776950748,19.109723911678405,33.244078250180685,20.817971369193373,30.880357090273723,27.684746056344384,42.07610798702726,28.09023424849089,18.823942544990754,30.60161806648675
3,1895.5015219236236,299.79259969449237,0.24139778780927976,-0.08205910065902558,-0.672541395463707,49,0.0,0.00659698740514524,1.057184475253093,-0.06037694223738698,1895.5015219236236,299.79259969449237,550.8294950098154,0.0,0.0,211.23508698972333,-0.20283612060193934,37.28663529406046,48.270883802205816,36.20488208228426,32.786314176321476,32.32591300891781,46.115252248187474,31.84537779396982,40.21272731467987,38.41943558966663,46.385504446045935,47.0481891547858,35.14211012235465,34.94865903175999,43.837610944575445
4,1298.3155620433984,331.75042901422944,0.7174792097010039,-0.09562382182689692,-0.04125485127548018,49,0.0,0.10056380957569078,13.793709687429972,-2.849202703169211,1298.3155620433984,331.75042901422944,1674.0956678940806,0.0,0.0,211.48390468325258,-0.18952152979129314,106.93050102811887,133.5710558831497,103.6503939653427,104.45485864902867,107.47689635812945,130.75497878491979,117.7924298607999,119.95163675329582,121.94588147734879,129.98738613334882,127.21876863006179,126.28884045787329,127.68852015225542,116.38351976040768
5,1518.8070463149772,331.8100202393135,0.7246451315673672,0.13570526679156472,-0.18440615665416887,49,0.0,2.984889092152582,400.47000131554904,-6.506424973016469,1518.8070463149772,331.8100202393135,48832.78457039213,0.0,0.0,211.39203683790356,-0.18949712637196417,3058.6342931285,3454.7505907275463,3456.7856001585287,3506.3220272505882,3468.387575685714,3645.3215666376655,3691.5895881675838,3471.0239702670874,3458.1748670899724,3522.244776641971,3558.873518627721,3449.526097669062,3565.8285155646745,3525.3215827755057
6,2077.668157040275,363.33357479921614,0.7447364223629952,-0.3651872894356561,-0.19959989802653633,49,0.0,0.015297438860362106,1.2589930137230183,-0.25005830042859123,2077.668157040275,363.33357479921614,965.5550356614242,0.0,0.0,211.15918721054467,-0.17636237409920485,66.66953670408401,82.87256044638823,68.1854493558161,64.86919813928725,74.40974436081471,72.84102279438315,62.03723649582885,60.44223593722041,81.5878774109539,68.70014326371653,60.23272406344105,63.25528948200188,75.77446358541738,63.677553622070754
7,2112.040004387745,465.9148911606365,0.6807874062119341,0.015024955308963035,-0.005597366258498866,49,0.0,0.007133322138675931,1.0220655677630206,-0.023696894105983766,2112.040004387745,465.9148911606365,188.96343729431476,0.0,0.0,211.1448653633997,-0.13362347674589428,14.681679427462466,15.664987196047555,10.61874310076358,10.032676517551465,11.693303879105626,14.224599886952326,9.529256215534051,14.262371343112488,9.392290274681953,14.72737591257481,15.973196177585184,21.40954418004732,15.156225169885698,11.597188013010257
8,1747.953518415173,469.4871970553095,0.5852670283369615,0.041689104721075426,-0.1083522415053106,49,0.0,9.797031079600082,1455.7582205435858,-7.907723128028017,1747.953518415173,469.4871970553095,218265.60784964898,14.965687177463828,0.0,211.29656234590584,-0.1321359655137275,14405.274357794355,15740.838849900974,15937.692640737758,15839.561504226873,15764.994612046597,15818.599131805078,15693.450524897851,15820.636522247614,15793.10659528599,15750.156801190475,15767.93115327381,15550.145703481416,15526.625254668086,14856.594198092072
9,2399.1000037625668,488.78873106346657,0.39959148832789587,-0.23309696900279706,-0.19158368641970178,49,0.0,0.01388921059488929,2.5937145225574647,-1.0348054342846131,2399.1000037625668,488.78873106346657,485.73476979051827,0.0,47.82237006925182,211.02526320611062,-0.12409217789359309,33.306493152863254,33.167830979857875,27.949626103081368,46.51600996130926,40.16547671317248,21.515586472097194,32.319990287715086,32.84673855990077,39.16823624358505,49.111857274325274,29.6133034499652,27.75942348523779,29.528658193448635,42.765538913959006
10,1790.4020485391786,512.3586445042587,0.7590410529451067,-0.05319193456467411,0.029446349868397257,49,0.0,0.008554691744092721,1.0534395367524862,-0.056524034700554324,1790.4020485391786,512.3586445042587,289.12228911170985,0.0,0.0,211.27887589030465,-0.11427399254393046,18.312889234525077,25.119968348291742,26.995873695638416,22.331349527684047,14.362850728883195,18.56518476506192,17.101000073362528,25.89094942627489,23.263692546190914,18.22119594792887,24.512755724117923,21.050720187910137,17.31787727039861,16.075981635441536
