expt,t0,t1
107.4558988251806,860789474.995,860789594.995
118.6272726201613,860789594.995,860789714.995
118.6449220180304,860789714.995,860789834.995
118.6617103392156,860789834.995,860789954.995
118.6721127873535,860789954.995,860790074.995
118.6682192232176,860790074.995,860790194.995
118.677097405176,860790194.995,860790314.995
118.6779103471384,860790314.995,860790434.995
118.680017578278,860790434.995,860790554.995
118.6713479801126,860790554.995,860790674.995
118.66544345428,860790674.995,860790794.995
118.6570626644434,860790794.995,860790914.995
118.6533188527742,860790914.995,860791034.995
113.6072224937007,860791034.995,860791154.995
