expt,t0,t1
95.70626534535747,860789474.995,860789594.995
106.914464395892,860789594.995,860789714.995
107.0229474394967,860789714.995,860789834.995
107.1479824654667,860789834.995,860789954.995
107.2088644849561,860789954.995,860790074.995
107.2531325928944,860790074.995,860790194.995
107.2461740043898,860790194.995,860790314.995
107.2841760047184,860790314.995,860790434.995
107.2596351573951,860790434.995,860790554.995
107.2243749310161,860790554.995,860790674.995
107.1683346478649,860790674.995,860790794.995
107.0771411069282,860790794.995,860790914.995
106.9415724894597,860790914.995,860791034.995
102.0550261367338,860791034.995,860791154.995
