expt,t0,t1
71.84777611002426,907319594.995,907319714.995
98.61443259861556,907319714.995,907319834.995
85.1297213843204,907319834.995,907319954.995
85.2068378972244,907319954.995,907320074.995
83.22911491165206,907320074.995,907320194.995
85.29202578513399,907320194.995,907320314.995
99.01455142825634,907320314.995,907320434.995
102.3921032359917,907320434.995,907320554.995
83.30269686417782,907320554.995,907320674.995
81.33910343432636,907320674.995,907320794.995
83.2494812471325,907320794.995,907320914.995
82.1664413659689,907320914.995,907321034.995
95.36704176683436,907321034.995,907321154.995
107.9298650733031,907321154.995,907321274.995
32.47136322323218,907321274.995,907321394.995
