expt,t0,t1
93.1561528597375,878502440.995,878502560.995
119.2617845184622,878502560.995,878502680.995
119.2832365593267,878502680.995,878502800.995
119.3043249156291,878502800.995,878502920.995
119.3195782740299,878502920.995,878503040.995
119.3223379980603,878503040.995,878503160.995
119.3272530879518,878503160.995,878503280.995
119.3253223507909,878503280.995,878503400.995
119.3249051832049,878503400.995,878503520.995
119.3162623265515,878503520.995,878503640.995
119.3037045125525,878503640.995,878503760.995
119.2849105779731,878503760.995,878503880.995
119.2531523584135,878503880.995,878504000.995
119.2153666020665,878504000.995,878504120.995
21.79260953761257,878504120.995,878504240.995
