expt,t0,t1
77.99341675468013,915554877.995,915554997.995
104.2920279871429,915554997.995,915555117.995
104.4375390538825,915555117.995,915555237.995
104.5284736182243,915555237.995,915555357.995
104.6023044674553,915555357.995,915555477.995
104.6459476536104,915555477.995,915555597.995
104.663563691985,915555597.995,915555717.995
104.6611034143341,915555717.995,915555837.995
104.6189859381181,915555837.995,915555957.995
104.5379375237876,915555957.995,915556077.995
104.4160045870296,915556077.995,915556197.995
104.2214737548291,915556197.995,915556317.995
62.1242647306796,915556317.995,915556437.995
