expt,t0,t1
109.9588031883762,847364867.995,847364987.995
118.9953374419652,847364987.995,847365107.995
115.084346696088,847365107.995,847365227.995
119.0367760888409,847365227.995,847365347.995
119.0482321525486,847365347.995,847365467.995
108.2245484547494,847365467.995,847365587.995
119.064549823124,847365587.995,847365707.995
119.0635657354852,847365707.995,847365827.995
115.1140143969131,847365827.995,847365947.995
119.0583992753817,847365947.995,847366067.995
119.0483391185963,847366067.995,847366187.995
114.9453909643539,847366187.995,847366307.995
119.0109598332305,847366307.995,847366427.995
118.9742972203843,847366427.995,847366547.995
32.73910380219903,847366547.995,847366667.995
