id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1653.039762068013,56.00776285753266,0.6674147239925193,0.08391281996013644,0.4212399134827838,49,0.0,0.0568576946494338,6.118038266765754,-1.9665304726453636,1653.039762068013,56.00776285753266,2333.904057279786,21.527480192492213,1219.0527892875,36.34671858984165,-5.110307646395896,22.787387054800533,21.27070147353153,10.25728236856523,47.57996889810715,24.893662469235544,48.58226152244433,100.02452067997123,24.984372203640866,184.59690560117667,310.2393783730748,392.3474566332937,371.24817578494594,403.3398189807475,371.75216523625056,0.0
2,1835.0010522151238,115.55830174438664,0.2695492851967776,-0.08554138766233126,0.09218242827140498,49,0.0,0.009179979455669183,1.6219451632437492,-0.5250904173770702,1835.0010522151238,115.55830174438664,962.0479535637891,33.444311412616244,932.4317728690246,36.27060703083789,-5.085490893175252,88.16357304723417,100.04633016195088,82.51806722072901,70.07460372783208,72.37757927799336,63.972497053598005,50.450762926053415,67.43385449268065,62.227604169855596,67.03629630159234,51.81683858875789,57.0313414972241,73.20131524023667,53.388820648927876,2.30846920912298
3,1639.9848915651296,122.15193847274963,0.3626263534703237,0.09330890786522272,0.07212070120270503,49,0.0,0.017180244307605716,2.8140198243741854,-1.123317881632735,1639.9848915651296,122.15193847274963,1296.5841104501847,17.602133428419737,1215.7871728771124,36.35218010341438,-5.0827510667766775,105.8954886707923,99.102451292342,87.72989137462457,110.82896140394115,106.01087974773839,77.89904523855897,78.35865398454237,94.71307558613066,81.0566749297118,92.09735360254751,80.53833816862169,94.7017135170723,87.84298653680673,87.9637241427231,11.84487225403108
4,1576.6257587907837,126.96135351978467,0.5017098227279196,0.006453022157863356,0.04785410933552844,49,0.0,0.1767997873037465,24.66347909969768,-3.480135848454025,1576.6257587907837,126.96135351978467,6588.257007479495,0.0,6132.02501313896,36.378682401624324,-5.080747507973459,411.82377535072703,440.18737622885556,484.4703937926513,449.8778199356158,475.3575028881091,468.12518334118226,431.3212478766286,479.67622306560276,456.76813458392576,490.49450453183147,453.76033277142653,509.5044179675478,492.47671338056693,452.7310159558855,91.68236580893918
5,2017.8054693710976,151.50794888288806,0.35232215873589257,0.21610139519183535,0.006279153348246784,49,0.0,0.0077469807050199995,1.161245174554029,-0.16230980583812693,2017.8054693710976,151.50794888288806,904.3343545394334,0.0,799.5700887461537,36.194145974230565,-5.0704975844395115,70.91697704430999,75.45360874269198,68.0198174517783,71.24458152335367,58.75921533212776,55.85651235379399,74.92390749080468,75.23123569964807,61.367620888356086,50.08451513776983,57.493151558628504,59.32932840087277,57.90881667275365,63.810241434107716,3.9348248084363586
6,1511.4522067592861,155.8853272047409,0.48194011643330253,0.5695457866224349,0.16324183354738023,49,0.0,0.010629647286333917,1.1352944218334944,-0.13777125998178538,1511.4522067592861,155.8853272047409,1259.9141698692356,0.0,895.1825215143746,36.40594298416175,-5.068696220344299,89.5755737270505,92.13576282316258,80.06231501032265,88.80418805262508,82.30359086118611,84.7459036213271,95.7134053734383,78.69675177902917,68.72721801079626,77.1953666790192,95.4070644934911,89.9622448720443,110.55579631552538,110.06431042353762,15.96467782668023
7,1584.0275841005284,164.12353822295287,0.5096342829893624,0.1367737130848112,-0.017702347299761566,49,0.0,0.04723535379581404,6.45723816403144,-2.025117012250134,1584.0275841005284,164.12353822295287,2350.396664430496,0.0,1282.092113632144,36.375586174410444,-5.065265038077501,157.892724405723,149.90204874719961,160.0880745761524,174.53129202925535,186.91477939950937,155.9223936067102,159.29495987537257,163.75683659747,167.44094970618846,165.70814444026735,166.7485236418932,188.78965080920023,148.51855150304652,176.9724876618259,27.91524743068178
8,1934.1413907746019,173.19147736529573,0.42701124833475856,0.48278690312842515,0.1691958900490925,49,0.0,0.022609415212685544,3.3083540829845512,-1.2990299614341405,1934.1413907746019,173.19147736529573,1568.0349609075106,0.0,1464.5284198244628,36.22914247537853,-5.0614722405267605,112.31443691963412,108.13464953808267,115.8000396672646,122.49890280030672,88.05188908043122,107.97706436326206,104.01183808528754,107.53810153358245,116.22522899763128,141.22500791765714,101.55892706927567,103.15867332576418,118.90074438324666,103.79848241443139,16.84097481165297
9,1470.7022029703144,176.680505697102,0.5092357423420217,-0.24187854352910687,-0.12211842452228742,49,0.0,0.010609646952809342,1.0826338670945348,-0.08620402156112097,1470.7022029703144,176.680505697102,1221.1894773493677,0.0,587.8869247964769,36.42298721693501,-5.06003131074602,90.61977384301368,86.58878636596467,91.7184957626514,101.90169478561712,79.35459148927276,85.48034913736716,72.75600505271845,87.80906518198378,66.95124828716234,90.32535548277276,83.6254491676601,82.42230712057179,98.95859634076209,82.5425979643542,20.135161367495332
10,1308.6683364134533,183.11229459481493,0.34201011157517597,0.5236952429382707,-0.41048904412814974,49,0.0,0.011175585204280405,1.3584041783375291,-0.33257252188849956,1308.6683364134533,183.11229459481493,1320.1210550213636,0.0,1008.4418227003586,36.49076122350128,-5.057342526974933,95.94698259391734,78.22807904449273,100.10058986210848,90.04165110879032,91.78354602780068,84.56568339835191,86.0567111784169,86.84987276241571,104.61325975802703,84.12882215895789,83.1200369302922,113.64032323804062,105.28216721978063,103.63088412622497,12.13244561374609
11,1234.5627458812269,188.82492446902455,0.4878748328382775,0.6858250838883628,0.1820334799078543,49,0.0,0.010369320424655541,1.1691302433207258,-0.16965723770937605,1234.5627458812269,188.82492446902455,1419.198406353849,0.0,1331.400718088237,36.5217569064031,-5.054955990087008,90.23483863490682,113.40842081179204,96.21831372766626,97.86623015025455,103.37998967357423,111.38705501344316,87.30033380914715,90.85060967800098,105.72240799213415,93.77940264768547,97.37867046169993,98.55349979141573,117.90534925342197,103.31065296778894,11.90263174091753
12,1421.0597177058428,190.68662055005703,0.5248234216197151,-0.11217035363468059,-0.16988231628686284,49,0.0,0.014800394744163252,1.3796808295556184,-0.3494465747082085,1421.0597177058428,190.68662055005703,1469.6221777412047,0.0,535.4678127844105,36.44375077424762,-5.0541939948891645,91.96255948074901,127.35754678173342,86.52797116917009,92.38971034266424,85.8441366181019,102.41846427694097,96.6073088534107,102.44580976632746,99.57166861097099,119.17579447045236,100.5729806053358,126.90975010842777,96.09509100471823,120.82502214412224,20.918363508079437
13,1787.1660601563085,193.03103931775956,0.312852815871156,-0.6065278612525722,-0.41518154090918724,49,0.0,0.008484144083299271,1.0652068225818185,-0.06858484851073249,1787.1660601563085,193.03103931775956,1258.2796455815787,0.0,430.8984502493586,36.290619271384955,-5.053216902710211,99.42921792897823,84.36916768540667,88.18250762792395,72.16532343893854,78.17637512238147,75.39912114259137,80.47848046929877,74.46078571536108,103.10017529682068,92.90857959623091,87.79721209670046,93.60285402597611,109.76536962700541,97.3288810056187,21.115594802346266
14,2021.2247142573426,193.94200480793057,0.6897991064278148,-0.6849256836111359,-0.2330042202059247,49,0.0,0.01214032965488826,1.065739153849375,-0.06912730369122615,2021.2247142573426,193.94200480793057,1200.670491774526,0.0,1117.0718313145046,36.19272003012418,-5.052818331968344,82.02339599206348,76.94178317365413,95.32710062738214,85.73835879809914,83.15594963890317,93.26852240254009,82.2947647462052,79.12940219400015,88.98219570297763,69.98175319064248,100.5850466377662,79.48129187512406,94.9159115584904,78.43705663501011,10.40795860166757
15,1104.7378567445912,201.03917143714904,0.43396846144457724,-0.0563206316985519,0.29570635199880135,49,0.0,0.0076557587183606465,1.0716944252482756,-0.07517742900157814,1104.7378567445912,201.03917143714904,951.9103307866374,3.8203590073241767,873.5633747991862,36.57605698026168,-5.04985229512214,68.57504062455014,78.65088209413315,75.9561699313218,67.23698549883423,68.56750345905813,68.50794845868394,64.66321200284352,58.48178002558765,65.84031844653802,93.71945780791879,54.05023555272622,60.64161680874281,59.953644611411214,49.63374537006962,17.4317900942181
