expt,t0,t1
109.8977630132611,824692514.995,824692634.995
118.9688526485568,824692634.995,824692754.995
119.0158214400981,824692754.995,824692874.995
119.0602925744258,824692874.995,824692994.995
115.1174926767476,824692994.995,824693114.995
119.0958748301904,824693114.995,824693234.995
119.1005492464745,824693234.995,824693354.995
119.1045658215653,824693354.995,824693474.995
119.0991800810641,824693474.995,824693594.995
119.0727059842604,824693594.995,824693714.995
119.0461195731067,824693714.995,824693834.995
119.0210574281326,824693834.995,824693954.995
118.9700292750814,824693954.995,824694074.995
99.01663504123968,824694074.995,824694194.995
