expt,t0,t1
100.5181925606276,824692514.995,824692634.995
109.8779673501087,824692634.995,824692754.995
110.1167268807658,824692754.995,824692874.995
110.3289750900084,824692874.995,824692994.995
106.4310531819829,824692994.995,824693114.995
110.5385828639689,824693114.995,824693234.995
110.5816123881929,824693234.995,824693354.995
110.5879235352104,824693354.995,824693474.995
110.5507941734079,824693474.995,824693594.995
110.4631024464274,824693594.995,824693714.995
110.3519226682809,824693714.995,824693834.995
110.1682350735074,824693834.995,824693954.995
109.9040451672231,824693954.995,824694074.995
91.11550327732449,824694074.995,824694194.995
