expt,t0,t1
110.1955083553126,908017644.995,908017764.995
119.2288924587971,908017764.995,908017884.995
119.2543022434262,908017884.995,908018004.995
115.2347802639058,908018004.995,908018124.995
119.2819957531735,908018124.995,908018244.995
109.147702406123,908018244.995,908018364.995
119.2824396622714,908018364.995,908018484.995
119.2834879295388,908018484.995,908018604.995
119.2781075373399,908018604.995,908018724.995
119.2692454002887,908018724.995,908018844.995
119.2578802577215,908018844.995,908018964.995
115.1091926264602,908018964.995,908019084.995
119.2047020871117,908019084.995,908019204.995
106.259230708233,908019204.995,908019324.995
