expt,t0,t1
85.47689338083191,765134288.995,765134408.995
91.73608262968807,765134408.995,765134528.995
91.89349535993804,765134528.995,765134648.995
92.00370116089094,765134648.995,765134768.995
92.07793736479209,765134768.995,765134888.995
92.12241940991746,765134888.995,765135008.995
92.11634471979085,765135008.995,765135128.995
92.10958880862133,765135128.995,765135248.995
92.07191897392524,765135248.995,765135368.995
92.02054026948099,765135368.995,765135488.995
91.89654677981628,765135488.995,765135608.995
91.77321762141656,765135608.995,765135728.995
91.55395452440959,765135728.995,765135848.995
59.41644262451801,765135848.995,765135968.995
