expt,t0,t1
107.9302731333854,765134288.995,765134408.995
113.9816034613619,765134408.995,765134528.995
114.031294538817,765134528.995,765134648.995
114.0582874209519,765134648.995,765134768.995
114.0909334587074,765134768.995,765134888.995
114.0928000162396,765134888.995,765135008.995
114.1070639386992,765135008.995,765135128.995
114.1131396102081,765135128.995,765135248.995
114.085574459718,765135248.995,765135368.995
114.0831088923187,765135368.995,765135488.995
114.0660210662,765135488.995,765135608.995
114.0319630766151,765135608.995,765135728.995
113.9878716717567,765135728.995,765135848.995
74.85230124712139,765135848.995,765135968.995
