expt,t0,t1
99.16402646595569,909602962.995,909603082.995
108.3802156233806,909603082.995,909603202.995
108.5144443184671,909603202.995,909603322.995
108.5984709636381,909603322.995,909603442.995
108.6828466642195,909603442.995,909603562.995
108.7005978208174,909603562.995,909603682.995
108.7265855591162,909603682.995,909603802.995
108.7348165108911,909603802.995,909603922.995
108.69382501987,909603922.995,909604042.995
108.6464604526456,909604042.995,909604162.995
108.5594499467081,909604162.995,909604282.995
95.43318072501728,909604282.995,909604402.995
108.2886223576997,909604402.995,909604522.995
87.13167371326219,909604522.995,909604642.995
