expt,t0,t1
109.856388546014,906047721.995,906047841.995
118.8869220043275,906047841.995,906047961.995
118.9067481612671,906047961.995,906048081.995
118.9214345996152,906048081.995,906048201.995
118.9308903982311,906048201.995,906048321.995
118.9379555056811,906048321.995,906048441.995
118.940207140985,906048441.995,906048561.995
118.9393621092083,906048561.995,906048681.995
118.9333773588399,906048681.995,906048801.995
118.9320777213605,906048801.995,906048921.995
118.9157547024828,906048921.995,906049041.995
118.897067733951,906049041.995,906049161.995
118.8677697334884,906049161.995,906049281.995
27.73963528662894,906049281.995,906049401.995
