expt,t0,t1
97.52780670988209,906047721.995,906047841.995
106.7320210147589,906047841.995,906047961.995
106.8577260019199,906047961.995,906048081.995
106.9726496808396,906048081.995,906048201.995
107.0251994098865,906048201.995,906048321.995
107.0726990953343,906048321.995,906048441.995
107.1016425447697,906048441.995,906048561.995
107.1027572701127,906048561.995,906048681.995
107.1080831800847,906048681.995,906048801.995
107.0573406572755,906048801.995,906048921.995
106.9719740897226,906048921.995,906049041.995
106.8749085359945,906049041.995,906049161.995
106.7180024990822,906049161.995,906049281.995
24.63657463321099,906049281.995,906049401.995
